request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
251,BasicRequest,1,35700,35700,10907;-1;-1,2944;-1;-1,,,,,1895.071123985063,38421.545999999995,0:,,,,,,,,0
1815,BasicRequest,1,35700,35700,10092;-1;-1,2944;-1;-1,,,,,4972.508655097491,98396.52100000001,0:,,,,,,,,0
2591,BasicRequest,1,35700,35700,10522;-1;-1,2944;-1;-1,,,,,3385.509266847994,71545.95,0:,,,,,,,,0
2340,BasicRequest,1,32400,32400,2944;-1;-1,7893;-1;-1,,,,,2999.845545171217,65307.35800000001,0:t_wait:0;t_drive:3336.2640746954276;fare:6530,,,0.0,20.0,32400.0,35736.26407469543,6530.0,0
2911,BasicRequest,1,35760,35760,4951;-1;-1,2944;-1;-1,,,,,1799.5970441123773,32809.02099999999,0:,,,,,,,,0
1844,BasicRequest,1,32400,32400,2944;-1;-1,6789;-1;-1,,,,,1986.3125831053894,44242.098,0:t_wait:905.9436142304621;t_drive:2263.0330679302424;fare:4424,,,0.0,14.0,33305.94361423046,35811.713059907306,4424.0,0
2929,BasicRequest,1,35820,35820,6535;-1;-1,2944;-1;-1,,,,,1484.9099249561252,33132.285,0:,,,,,,,,0
2941,BasicRequest,1,35820,35820,6535;-1;-1,2944;-1;-1,,,,,1484.9099249561252,33132.285,0:,,,,,,,,0
978,BasicRequest,1,35100,35100,2944;-1;-1,2998;-1;-1,,,,,461.08404000469193,7108.272,0:t_wait:264.84836910723243;t_drive:491.08404000469454;fare:710,,,0,1,35364.84836910725,35855.93240911195,710,0
1323,BasicRequest,1,33960,33960,10069;-1;-1,2944;-1;-1,,,,,900.9307446527895,15255.844000000001,0:t_wait:679.7359400804417;t_drive:930.9307446527891;fare:1525,,,0.0,6.0,34639.73594008043,35886.13541441921,1525.0,0
1193,BasicRequest,1,34320,34320,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:t_wait:881.881175142953;t_drive:652.4261359876837;fare:914,,,0.0,6.0,35233.70927843152,35886.13541441921,914.0,0
1237,BasicRequest,1,34320,34320,10088;-1;-1,2944;-1;-1,,,,,711.9079074528283,11705.564999999999,0:t_wait:778.4853084748829;t_drive:787.6501059443108;fare:1170,,,0.0,6.0,35098.48530847489,35886.13541441921,1170.0,0
345,BasicRequest,1,34800,34800,3007;-1;-1,2944;-1;-1,,,,,202.89709096773998,2855.8479999999995,0:t_wait:882.6601357833279;t_drive:232.8970909677373;fare:285,,,0.0,29.0,35682.660135783335,35915.55722675108,285.0,0
1259,BasicRequest,1,35940,35940,10742;-1;-1,2944;-1;-1,,,,,769.3188525680392,13827.252,0:,,,,,,,,0
1311,BasicRequest,1,35940,35940,9988;-1;-1,2944;-1;-1,,,,,1506.3286904497554,27967.282999999996,0:,,,,,,,,0
1313,BasicRequest,1,35940,35940,9988;-1;-1,2944;-1;-1,,,,,1506.3286904497554,27967.282999999996,0:,,,,,,,,0
2639,BasicRequest,1,35940,35940,10584;-1;-1,2944;-1;-1,,,,,3524.959865950587,67715.36,0:,,,,,,,,0
1288,BasicRequest,1,34200,34200,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:t_wait:478.2033511382906;t_drive:1288.061666665868;fare:2135,,,0.0,0.0,34678.20335113831,35966.26501780419,2135.0,0
2290,BasicRequest,1,34200,34200,2944;-1;-1,4091;-1;-1,,,,,1071.3704344777761,16861.260000000002,0:t_wait:271.428154385736;t_drive:1479.9758665184563;fare:1686,,,0.0,8.0,34471.42815438573,35951.40402090419,1686.0,0
1680,BasicRequest,1,34200,34200,2944;-1;-1,6968;-1;-1,,,,,634.4145104319671,10108.962000000001,0:t_wait:981.6832155530647;t_drive:664.4145104319687;fare:1010,,,0.0,16.0,35308.84781283982,35973.2623232718,1010.0,0
1684,BasicRequest,1,35100,35100,2944;-1;-1,6968;-1;-1,,,,,634.4145104319671,10108.962000000001,0:t_wait:208.84781283981283;t_drive:664.4145104319687;fare:1010,,,0.0,16.0,35308.84781283982,35973.2623232718,1010.0,0
2938,BasicRequest,1,33300,33300,2944;-1;-1,6535;-1;-1,,,,,1493.2499966536398,33420.884,0:t_wait:578.2286483248827;t_drive:1523.2499966536416;fare:3342,,,0.0,17.0,33878.2286483249,35986.85831308374,3342.0,0
1756,BasicRequest,1,34200,34200,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:t_wait:981.3469982831666;t_drive:784.3822437226045;fare:927,,,0.0,24.0,35181.34699828317,35965.729242005764,927.0,0
570,BasicRequest,1,36000,36000,2944;-1;-1,11009;-1;-1,,,,,410.90415012043945,6259.536000000001,0:,,,,,,,,0
594,BasicRequest,1,36000,36000,2944;-1;-1,5899;-1;-1,,,,,139.11463541885973,2196.2509999999997,0:,,,,,,,,0
628,BasicRequest,1,36000,36000,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
828,BasicRequest,1,36000,36000,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
878,BasicRequest,1,36000,36000,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:,,,,,,,,0
914,BasicRequest,1,36000,36000,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
946,BasicRequest,1,36000,36000,2944;-1;-1,5938;-1;-1,,,,,560.0764905754064,9029.676,0:,,,,,,,,0
1024,BasicRequest,1,36000,36000,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1064,BasicRequest,1,36000,36000,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1082,BasicRequest,1,36000,36000,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1141,BasicRequest,1,36000,36000,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
1242,BasicRequest,1,36000,36000,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1306,BasicRequest,1,36000,36000,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1366,BasicRequest,1,36000,36000,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1526,BasicRequest,1,36000,36000,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.095,0:,,,,,,,,0
1578,BasicRequest,1,36000,36000,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1648,BasicRequest,1,36000,36000,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1682,BasicRequest,1,36000,36000,2944;-1;-1,6968;-1;-1,,,,,634.4145104319671,10108.962000000001,0:,,,,,,,,0
1718,BasicRequest,1,36000,36000,2944;-1;-1,6422;-1;-1,,,,,491.16076167535493,7131.3679999999995,0:,,,,,,,,0
1754,BasicRequest,1,36000,36000,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
1834,BasicRequest,1,36000,36000,2944;-1;-1,3236;-1;-1,,,,,2084.4883807975166,47669.95599999999,0:,,,,,,,,0
1880,BasicRequest,1,36000,36000,2944;-1;-1,3130;-1;-1,,,,,2810.8616400540614,59558.21299999999,0:,,,,,,,,0
1900,BasicRequest,1,36000,36000,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1938,BasicRequest,1,36000,36000,2944;-1;-1,3293;-1;-1,,,,,3484.8253592717974,83251.63199999998,0:,,,,,,,,0
2094,BasicRequest,1,36000,36000,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.692999999996,0:,,,,,,,,0
2118,BasicRequest,1,36000,36000,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.692999999996,0:,,,,,,,,0
2198,BasicRequest,1,36000,36000,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2532,BasicRequest,1,36000,36000,2944;-1;-1,8031;-1;-1,,,,,2689.9870165215525,58367.38800000001,0:,,,,,,,,0
2569,BasicRequest,1,36000,36000,10523;-1;-1,2944;-1;-1,,,,,3010.7729983472154,63996.754,0:,,,,,,,,0
2580,BasicRequest,1,36000,36000,2944;-1;-1,10540;-1;-1,,,,,2924.35461735004,63104.61700000001,0:,,,,,,,,0
2602,BasicRequest,1,36000,36000,2944;-1;-1,10542;-1;-1,,,,,2958.084429000004,63707.76000000001,0:,,,,,,,,0
2892,BasicRequest,1,36000,36000,2944;-1;-1,4807;-1;-1,,,,,2902.2429203892416,67800.26599999999,0:,,,,,,,,0
2962,BasicRequest,1,36000,36000,2944;-1;-1,4972;-1;-1,,,,,4971.915177223502,107113.48000000001,0:,,,,,,,,0
3102,BasicRequest,1,36000,36000,2944;-1;-1,6958;-1;-1,,,,,1327.762489776335,25495.537000000004,0:,,,,,,,,0
636,BasicRequest,1,35100,35100,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:t_wait:151.9914210203642;t_drive:569.776793506302;fare:799,,,0.0,12.0,35251.99142102037,36022.49475726506,799.0,0
436,BasicRequest,1,35100,35100,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:t_wait:815.5572267510579;t_drive:132.26828723615472;fare:152,,,0.0,29.0,35915.55722675108,36047.82551398724,152.0,0
1009,BasicRequest,1,36060,36060,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:,,,,,,,,0
1857,BasicRequest,1,36060,36060,3171;-1;-1,2944;-1;-1,,,,,2077.248750078596,41268.163,0:,,,,,,,,0
1025,BasicRequest,1,36120,36120,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:,,,,,,,,0
1033,BasicRequest,1,36120,36120,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:,,,,,,,,0
1131,BasicRequest,1,36120,36120,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
2375,BasicRequest,1,36120,36120,10340;-1;-1,2944;-1;-1,,,,,1493.6267378468517,30799.188000000002,0:,,,,,,,,0
2779,BasicRequest,1,36120,36120,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:,,,,,,,,0
899,BasicRequest,1,36180,36180,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
907,BasicRequest,1,36180,36180,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
929,BasicRequest,1,36180,36180,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
1697,BasicRequest,1,36180,36180,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
2464,BasicRequest,1,33300,33300,2944;-1;-1,12514;-1;-1,,,,,2679.805884495484,59540.998999999996,0:t_wait:180.31808088229445;t_drive:2743.2475451969876;fare:5954,,,0.0,15.0,33480.318080882294,36223.56562607929,5954.0,0
2208,BasicRequest,1,33300,33300,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:t_wait:1138.9605366345932;t_drive:1750.2634492674406;fare:2256,,,0.0,28.0,34438.960536634615,36189.22398590206,2256.0,0
555,BasicRequest,1,36240,36240,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
779,BasicRequest,1,36240,36240,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
1223,BasicRequest,1,36240,36240,10085;-1;-1,2944;-1;-1,,,,,513.6480541870769,7918.483,0:,,,,,,,,0
1231,BasicRequest,1,36240,36240,10085;-1;-1,2944;-1;-1,,,,,513.6480541870769,7918.483,0:,,,,,,,,0
1449,BasicRequest,1,36240,36240,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1601,BasicRequest,1,36240,36240,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
2583,BasicRequest,1,36240,36240,10540;-1;-1,2944;-1;-1,,,,,2953.2790413648163,63816.981999999996,0:,,,,,,,,0
2649,BasicRequest,1,36240,36240,4786;-1;-1,2944;-1;-1,,,,,4571.612004858916,97508.66500000004,0:,,,,,,,,0
1765,BasicRequest,1,35220,35220,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:t_wait:444.3937842698724;t_drive:596.7748615940072;fare:924,,,0.0,2.0,35664.393784269865,36261.16864586387,924.0,0
1341,BasicRequest,1,36300,36300,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
2881,BasicRequest,1,36300,36300,4807;-1;-1,2944;-1;-1,,,,,1845.4694829628374,42926.090000000004,0:,,,,,,,,0
40,BasicRequest,1,33300,33300,2944;-1;-1,2366;-1;-1,,,,,2685.056453700082,53062.20400000001,0:t_wait:0;t_drive:2715.056453700083;fare:5306,,,0.0,4.0,33300.0,36316.9993558564,5306.0,0
771,BasicRequest,1,36360,36360,2848;-1;-1,2944;-1;-1,,,,,548.3918879177231,9087.330999999998,0:,,,,,,,,0
2325,BasicRequest,1,36360,36360,11660;-1;-1,2944;-1;-1,,,,,11564.613624387832,272028.09099999996,0:,,,,,,,,0
2483,BasicRequest,1,36360,36360,12845;-1;-1,2944;-1;-1,,,,,6132.219126684338,144638.245,0:,,,,,,,,0
2538,BasicRequest,1,33300,33300,2944;-1;-1,8031;-1;-1,,,,,2689.9870165215525,58367.38800000001,0:t_wait:374.0906915065643;t_drive:2719.9870165215543;fare:5836,,,0.0,3.0,33674.090691506564,36394.07770802814,5836.0,0
2113,BasicRequest,1,36420,36420,7003;-1;-1,2944;-1;-1,,,,,1256.8505773708016,22773.595999999998,0:,,,,,,,,0
2137,BasicRequest,1,36420,36420,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
1929,BasicRequest,1,36480,36480,3303;-1;-1,2944;-1;-1,,,,,3735.304618095094,86480.289,0:,,,,,,,,0
3097,BasicRequest,1,36540,36540,5119;-1;-1,2944;-1;-1,,,,,1286.3651910969515,23131.246,0:,,,,,,,,0
438,BasicRequest,1,35100,35100,2944;-1;-1,2979;-1;-1,,,,,250.97881188982387,3914.8069999999993,0:t_wait:1161.1686458638796;t_drive:280.9788118898214;fare:391,,,0.0,2.0,36261.16864586387,36542.147457753694,391.0,0
2626,BasicRequest,1,32400,32400,2944;-1;-1,4629;-1;-1,,,,,4091.6538903835426,89871.08200000001,0:t_wait:0;t_drive:4121.653890383546;fare:8987,,,0.0,23.0,32400.0,36551.65389038355,8987.0,0
217,BasicRequest,1,36600,36600,9874;-1;-1,2944;-1;-1,,,,,1680.4337666304505,34745.75199999999,0:,,,,,,,,0
2675,BasicRequest,1,36600,36600,10601;-1;-1,2944;-1;-1,,,,,4297.677540222967,79540.659,0:,,,,,,,,0
3054,BasicRequest,1,34200,34200,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:t_wait:1056.6897850424575;t_drive:998.2262958758001;fare:1705,,,0,1,35364.84836910725,36664.23080494554,1705,0
3078,BasicRequest,1,34200,34200,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:t_wait:1056.6897850424575;t_drive:998.2262958758001;fare:1705,,,0,1,35364.84836910725,36664.23080494554,1705,0
738,BasicRequest,1,35100,35100,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:t_wait:1117.414651074061;t_drive:489.9109256302472;fare:713,,,0,5,36217.41465107406,36707.32557670431,713,0
128,BasicRequest,1,34200,34200,2944;-1;-1,10948;-1;-1,,,,,1909.0771781012381,39233.473,0:t_wait:337.542536166402;t_drive:1939.0771781012372;fare:3923,,,0.0,18.0,34537.5425361664,36749.22859620178,3923.0,0
2048,BasicRequest,1,35100,35100,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:t_wait:755.7621887337591;t_drive:923.234286195082;fare:1722,,,0.0,25.0,35855.76218873377,36778.99647492885,1722.0,0
1165,BasicRequest,1,36780,36780,10077;-1;-1,2944;-1;-1,,,,,723.2542463094488,10942.675,0:,,,,,,,,0
34,BasicRequest,1,34200,34200,2944;-1;-1,2382;-1;-1,,,,,1824.559333091429,37822.46800000001,0:t_wait:40.889588625970646;t_drive:1854.559333091427;fare:3782,,,0.0,11.0,34240.88958862597,36826.77904304757,3782.0,0
81,BasicRequest,1,36840,36840,10756;-1;-1,2944;-1;-1,,,,,1595.7211047148517,32326.403,0:,,,,,,,,0
189,BasicRequest,1,36840,36840,9815;-1;-1,2944;-1;-1,,,,,5884.220637987157,136729.915,0:,,,,,,,,0
1251,BasicRequest,1,36840,36840,10742;-1;-1,2944;-1;-1,,,,,769.3188525680392,13827.252,0:,,,,,,,,0
44,BasicRequest,1,36900,36900,2944;-1;-1,2370;-1;-1,,,,,2746.2259983512176,55451.523000000016,0:,,,,,,,,0
74,BasicRequest,1,36900,36900,2944;-1;-1,2494;-1;-1,,,,,4622.0107287518495,106834.48599999998,0:,,,,,,,,0
160,BasicRequest,1,36900,36900,2944;-1;-1,7262;-1;-1,,,,,3506.183156605899,66499.008,0:,,,,,,,,0
244,BasicRequest,1,36900,36900,2944;-1;-1,9864;-1;-1,,,,,1714.2097757251292,35366.805,0:,,,,,,,,0
250,BasicRequest,1,36900,36900,2944;-1;-1,10907;-1;-1,,,,,1839.6107982493859,37275.804000000004,0:,,,,,,,,0
292,BasicRequest,1,36900,36900,2944;-1;-1,7385;-1;-1,,,,,8375.045720369755,176706.33399999997,0:,,,,,,,,0
340,BasicRequest,1,36900,36900,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
348,BasicRequest,1,36900,36900,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
358,BasicRequest,1,36900,36900,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
456,BasicRequest,1,36900,36900,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.8640000000005,0:,,,,,,,,0
710,BasicRequest,1,36900,36900,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
724,BasicRequest,1,36900,36900,2944;-1;-1,10066;-1;-1,,,,,504.71639808156476,7932.165,0:,,,,,,,,0
748,BasicRequest,1,36900,36900,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:,,,,,,,,0
762,BasicRequest,1,36900,36900,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:,,,,,,,,0
846,BasicRequest,1,36900,36900,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
922,BasicRequest,1,36900,36900,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
954,BasicRequest,1,36900,36900,2944;-1;-1,5938;-1;-1,,,,,560.0764905754064,9029.676,0:,,,,,,,,0
1028,BasicRequest,1,36900,36900,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1066,BasicRequest,1,36900,36900,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1080,BasicRequest,1,36900,36900,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1112,BasicRequest,1,36900,36900,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1364,BasicRequest,1,36900,36900,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1386,BasicRequest,1,36900,36900,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1508,BasicRequest,1,36900,36900,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1550,BasicRequest,1,36900,36900,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1606,BasicRequest,1,36900,36900,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1686,BasicRequest,1,36900,36900,2944;-1;-1,6968;-1;-1,,,,,634.4145104319671,10108.962000000001,0:,,,,,,,,0
1932,BasicRequest,1,36900,36900,2944;-1;-1,3303;-1;-1,,,,,3748.018663056268,86672.105,0:,,,,,,,,0
2018,BasicRequest,1,36900,36900,2944;-1;-1,3411;-1;-1,,,,,4341.993673992401,96577.892,0:,,,,,,,,0
2418,BasicRequest,1,36900,36900,2944;-1;-1,11831;-1;-1,,,,,1947.5636510373754,41873.996,0:,,,,,,,,0
2524,BasicRequest,1,36900,36900,2944;-1;-1,6628;-1;-1,,,,,2248.511018674176,48065.850000000006,0:,,,,,,,,0
2540,BasicRequest,1,36900,36900,2944;-1;-1,8048;-1;-1,,,,,3400.8669715837123,71134.05500000002,0:,,,,,,,,0
2760,BasicRequest,1,36900,36900,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.643999999993,0:,,,,,,,,0
2884,BasicRequest,1,36900,36900,2944;-1;-1,4807;-1;-1,,,,,2902.2429203892416,67800.26599999999,0:,,,,,,,,0
2904,BasicRequest,1,36900,36900,2944;-1;-1,4814;-1;-1,,,,,1000.1363138328765,21805.947999999997,0:,,,,,,,,0
2905,BasicRequest,1,36900,36900,4814;-1;-1,2944;-1;-1,,,,,1457.4421252319858,32092.269999999997,0:,,,,,,,,0
2970,BasicRequest,1,36900,36900,2944;-1;-1,1598;-1;-1,,,,,13492.958754677587,321765.52300000004,0:,,,,,,,,0
2988,BasicRequest,1,36900,36900,2944;-1;-1,12206;-1;-1,,,,,7173.513134624654,172174.96699999998,0:,,,,,,,,0
3108,BasicRequest,1,36900,36900,2944;-1;-1,6958;-1;-1,,,,,1327.762489776335,25495.537000000004,0:,,,,,,,,0
3112,BasicRequest,1,36900,36900,2944;-1;-1,5084;-1;-1,,,,,1227.094791501861,27487.680999999997,0:,,,,,,,,0
1689,BasicRequest,1,35280,35280,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:t_wait:942.8403017700475;t_drive:543.3269872774181;fare:836,,,0,16,36222.84030177006,36959.42155691723,836,0
